Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
170	0.3384101	0.19916435	0.64928216	3.330669e-16	4.733333	18.631578	9.937757	34.0	2.0	0.40001896	0.16433291	0.64928216	3.330669e-16	0.33408782	0.05535927	0.42753854	0.23267406	17100	-0.0147153735	0.015575634	-0.0019934922	-0.00020236801	1.4715403	-7.990359e-05	0.0	4.0	68.14414525032043	259
171	0.3959051	0.19547407	0.69878626	0.0	4.6	18.61111	10.909419	34.0	2.0	0.39478406	0.21953818	0.69878626	0.0	0.33764455	0.055635452	0.42458904	0.23520158	17200	-0.01473023	0.02757559	-0.002620533	-0.00022046431	1.4730285	0.0003250456	0.0	4.0	68.50475263595581	278
172	0.3583261	0.1601074	0.601654	3.330669e-16	5.3076925	18.25	8.7357025	35.0	2.0	0.39594477	0.12625128	0.601654	3.330669e-16	0.34477782	0.054130133	0.4442075	0.23837532	17300	-0.014710993	0.0105273295	-0.0020071995	-0.0002415877	1.4710989	-0.00085224153	0.0	4.0	68.88351273536682	265
173	0.34018055	0.18125562	0.64580435	0.0	5.071429	19.833334	10.858944	37.0	0.0	0.35260966	0.19053513	0.64580435	0.0	0.3533078	0.059809793	0.43333587	0.24168715	17400	-0.014568895	0.021180157	-0.001232516	4.9309456e-05	1.4568892	0.00054332253	0.0	4.0	69.27142691612244	259
174	0.32368892	0.2008778	0.6459746	2.220446e-16	5.1538463	14.235294	10.892682	33.0	0.0	0.37874138	0.1463847	0.6459746	2.220446e-16	0.35556358	0.0593158	0.45768666	0.24392667	17500	-0.014662415	0.011111677	-0.002337006	-3.3721328e-05	1.466239	-0.00030114656	0.0	4.0	69.64133548736572	271
175	0.25987494	0.20823625	0.6312632	0.0	6.3636365	11.466666	9.803854	28.0	0.0	0.251011	0.19028334	0.6312632	0.0	0.36339325	0.056856554	0.44019833	0.24565236	17600	-0.0145486	0.02717816	-0.0011359565	-0.0004299701	1.4548588	0.00010892394	0.0	4.0	70.01039576530457	272
176	0.44540834	0.13239624	0.6963652	0.32818362	6.2	20.428572	9.663734	37.0	2.0	0.45752716	0.12838455	0.6963652	0.32818362	0.36478338	0.05590325	0.44992274	0.24471304	17700	-0.014511295	0.01291411	-0.0006248532	0.00026710008	1.4511251	0.00016972065	0.0	4.0	70.34903526306152	297
177	0.37468705	0.14146356	0.6174507	0.02497955	5.4615383	17.235294	9.872895	35.0	0.0	0.4068281	0.1127408	0.6174507	0.02497955	0.35144252	0.05719251	0.44110984	0.24456356	17800	-0.014666691	0.007720719	-0.000836961	-9.498504e-05	1.4666705	-0.00015518189	0.0	4.0	70.68920803070068	295
178	0.32189032	0.21981163	0.5975849	0.0	5.923077	19.117647	9.566377	35.0	5.0	0.29671916	0.22766885	0.5975849	0.0	0.35197198	0.055304423	0.43367478	0.24640119	17900	-0.014558613	0.02911131	-0.0022600442	-0.00018252409	1.4558612	0.00023551937	0.0	4.0	71.05472421646118	275
179	0.39330214	0.1759862	0.6754203	0.0	6.5454545	12.2	7.082372	28.0	3.0	0.34027547	0.17261074	0.6754203	0.0	0.35521266	0.05502043	0.45654607	0.24689317	18000	-0.014575198	0.016372332	-0.0030232444	-0.00032661413	1.4575205	0.0010364389	0.0	4.0	71.37747740745544	311
180	0.37706625	0.1345976	0.64548457	0.042423703	4.5	21.45	12.427691	37.0	0.0	0.37641504	0.109450564	0.64548457	0.042423703	0.34421498	0.055502333	0.432963	0.24611405	18100	-0.014801219	0.0077974787	-0.0007994361	8.031842e-06	1.48012	5.9008453e-06	0.0	4.0	71.86113691329956	207
181	0.34273294	0.2095563	0.70717293	0.0	6.1666665	23.875	8.709729	37.0	9.0	0.35637793	0.21940896	0.70717293	0.0	0.34452742	0.050091647	0.41753703	0.24594076	18200	-0.01453042	0.02536382	-0.0017211437	-6.527518e-05	1.4530501	0.00025223257	0.0	4.0	72.22026658058167	280
182	0.35108984	0.1839805	0.6336358	0.0	4.375	16.0	11.811012	37.0	0.0	0.37303847	0.20546947	0.6336358	0.0	0.34218422	0.056491997	0.42784876	0.24629474	18300	-0.014564112	0.022535823	-0.0022539645	-4.2369007e-05	1.4564135	0.00013827806	0.0	4.0	72.63228297233582	245
183	0.3452213	0.2028782	0.6591909	0.0	4.857143	16.529411	11.093812	37.0	3.0	0.35218075	0.19412015	0.6591909	0.0	0.34518856	0.051134337	0.41303933	0.24709506	18400	-0.014455676	0.019335132	-0.0019943975	-9.061489e-05	1.4455708	0.00016967062	0.0	4.0	73.0113000869751	265
184	0.41783366	0.12297437	0.7029309	0.22367686	6.4166665	22.125	6.5371532	33.0	9.0	0.43371174	0.11323736	0.7029309	0.22367686	0.3491215	0.054038536	0.44605064	0.24794513	18500	-0.014472619	0.010457305	-0.00070445985	-0.00012131827	1.4472615	0.00023268224	0.0	4.0	73.35827136039734	290
185	0.41326687	0.21339828	0.7568774	0.0	4.0	15.777778	10.829771	35.0	1.0	0.38401788	0.22059678	0.7568774	0.0	0.34403995	0.05389447	0.4369055	0.2500224	18600	-0.014586225	0.025814153	-0.0020849258	-0.00012355973	1.4586247	0.00074184657	0.0	4.0	73.71435904502869	282
186	0.39790982	0.081962414	0.56483495	0.31481826	5.5384617	14.0	8.436615	31.0	2.0	0.38701048	0.06957871	0.56483495	0.31481826	0.34640563	0.049268115	0.4365144	0.25279152	18700	-0.014711767	0.004515564	-0.0012431443	-0.00011117902	1.4711739	-0.00039453508	0.0	4.0	74.05982851982117	291
187	0.408527	0.17789413	0.72512454	3.330669e-16	4.3333335	20.263159	12.644292	36.0	0.0	0.43255472	0.14919443	0.72512454	3.330669e-16	0.35481513	0.05641411	0.45183226	0.25545222	18800	-0.014653817	0.014398091	-0.001973873	-0.0003529947	1.4653802	-3.7889487e-05	0.0	4.0	74.46868515014648	245
188	0.34953216	0.1926455	0.636505	0.0	5.214286	19.235294	9.662111	33.0	2.0	0.31259748	0.2327658	0.636505	0.0	0.36415908	0.05565061	0.4447344	0.2588241	18900	-0.014586359	0.02993628	-0.0025966763	0.00012854394	1.458638	0.00045023917	0.0	4.0	74.99538516998291	190
189	0.36827824	0.15264174	0.634008	0.0	5.714286	14.529411	8.9975	34.0	0.0	0.37932172	0.19391827	0.634008	0.0	0.36788356	0.058390867	0.49511766	0.26060107	19000	-0.014570147	0.020159952	-0.0010544509	-3.0713738e-05	1.4570165	9.74655e-05	0.0	4.0	75.39243793487549	253
190	0.4145419	0.18057188	0.68578345	3.330669e-16	4.5333333	18.421053	10.835205	36.0	1.0	0.41971597	0.144327	0.68578345	3.330669e-16	0.36242908	0.0574685	0.44530717	0.26112503	19100	-0.014546007	0.012218304	-0.0016281353	-6.255883e-05	1.4546034	-0.00038295498	0.0	4.0	75.86566829681396	213
191	0.4357003	0.227657	0.75840515	3.330669e-16	4.266667	18.789474	9.231404	35.0	0.0	0.46843785	0.17852418	0.75840515	3.330669e-16	0.36462554	0.055855375	0.45907715	0.2625591	19200	-0.014508344	0.020817058	-0.0021203235	-0.00051019946	1.4508343	-0.00015095712	0.0	4.0	76.30804371833801	227
192	0.3656735	0.19347514	0.62092435	0.0	4.470588	18.761906	10.478571	34.0	2.0	0.34055543	0.19257346	0.62092435	0.0	0.36571038	0.060400695	0.47952342	0.26604787	19300	-0.014589071	0.019331876	-0.0018278323	8.082832e-05	1.4589117	-0.00032963752	0.0	4.0	76.77601170539856	215
193	0.2882541	0.22551924	0.69193214	0.0	6.6	18.285715	10.249937	37.0	1.0	0.28151733	0.21408686	0.69193214	0.0	0.37558433	0.055422727	0.4836461	0.2687006	19400	-0.014394885	0.027002957	-0.0030112565	-0.00060214975	1.4394857	0.0020732307	0.0	4.0	77.20163750648499	236
194	0.41630438	0.19097407	0.7143655	3.330669e-16	5.5	20.470589	9.127319	36.0	6.0	0.44902325	0.17012729	0.7143655	3.330669e-16	0.37081674	0.05763229	0.48844692	0.2680865	19500	-0.014393754	0.017239302	-0.0014713705	0.00019865076	1.4393686	-0.00020579339	0.0	4.0	77.58969354629517	259
195	0.39123484	0.20299299	0.69212025	3.330669e-16	4.928571	18.555555	10.87414	37.0	0.0	0.39815962	0.13886006	0.69212025	3.330669e-16	0.3749534	0.06096916	0.48413846	0.2682934	19600	-0.01427738	0.011386901	-0.0024373238	-1.8818362e-05	1.4277359	0.0011215783	0.0	4.0	77.97706961631775	260
196	0.41990894	0.1416308	0.7056922	0.19893467	4.571429	13.944445	7.4047446	32.0	4.0	0.40088263	0.147953	0.7056922	0.19893467	0.36191618	0.05588257	0.46104795	0.2697902	19700	-0.01467821	0.012523431	-0.0017192252	-7.70936e-05	1.4678168	-0.000814271	0.0	4.0	78.30874371528625	303
197	0.36974204	0.20903692	0.6854803	0.0	6.5	16.714285	8.835226	31.0	0.0	0.3449028	0.18990685	0.6854803	0.0	0.37041485	0.0569313	0.47218078	0.27158818	19800	-0.01433444	0.018910019	-0.0032849535	-7.485179e-05	1.4334399	0.0016966485	0.0	4.0	78.65966057777405	286
198	0.35058695	0.19154023	0.6025605	3.330669e-16	4.0	19.0	10.986355	37.0	1.0	0.4061588	0.14600159	0.6025605	3.330669e-16	0.3667634	0.056152754	0.46458346	0.25496992	19900	-0.014530428	0.011983425	-0.0011021253	1.8625055e-05	1.4530377	-0.00033376698	0.0	4.0	79.09487271308899	230
199	0.3716915	0.19345541	0.64696205	0.011452134	6.3333335	18.2	11.714378	36.0	0.0	0.42268804	0.14837484	0.64696205	0.011452134	0.37675068	0.05746591	0.4899206	0.27352157	20000	-0.014184713	0.014269255	-0.003674847	-0.00017206883	1.4184715	0.0014061308	0.0	4.0	79.52382707595825	235
200	0.41021326	0.09155866	0.5847335	0.3203625	4.6666665	16.0	10.677078	37.0	3.0	0.40641013	0.08611145	0.5847335	0.3203625	0.38210335	0.06184645	0.48178023	0.2754689	20100	-0.014279105	0.0054078456	-0.00047207996	-2.1484739e-05	1.4279115	0.0002643895	0.0	4.0	79.95584297180176	233
201	0.4560514	0.20751308	0.6953928	0.0	5.4666667	17.722221	9.503248	34.0	2.0	0.43155518	0.23417987	0.6953928	0.0	0.3862173	0.06282622	0.48690432	0.27740481	20200	-0.01423014	0.02864784	-0.0026880242	-0.00011603045	1.4230123	8.331775e-05	0.0	4.0	80.43956971168518	207
202	0.32290193	0.23680538	0.6267615	0.0	9.571428	19.90909	10.20209	35.0	4.0	0.29100326	0.213676	0.6267615	0.0	0.379564	0.055735283	0.4972686	0.27960786	20300	-0.014051549	0.027584437	-0.0040434226	-0.00046580253	1.4051524	0.0034210347	0.0	4.0	80.76277565956116	313
203	0.35312787	0.137138	0.64028406	0.02393717	4.0	20.181818	11.452019	36.0	0.0	0.3981242	0.11931613	0.64028406	0.02393717	0.3795705	0.06340894	0.50234926	0.27947968	20400	-0.014338918	0.008228032	-0.001218155	0.00012142939	1.433889	-0.0009843373	0.0	4.0	81.21397042274475	223
204	0.4449873	0.18920548	0.7540715	3.330669e-16	3.5294118	20.047619	8.380682	33.0	0.0	0.46449754	0.16229895	0.7540715	3.330669e-16	0.38293847	0.061355375	0.48542684	0.27879733	20500	-0.014158018	0.016523546	-0.0014772043	-5.0432398e-05	1.4158032	8.244533e-06	0.0	4.0	81.63928318023682	237
205	0.40270656	0.17588657	0.7016717	3.330669e-16	3.764706	21.380953	10.794514	37.0	0.0	0.4545875	0.15438813	0.7016717	3.330669e-16	0.37822115	0.062392313	0.49746832	0.28032213	20600	-0.01432465	0.017123137	-0.0017773435	-0.0003716558	1.432466	-0.00013913393	0.0	4.0	82.06145524978638	238
206	0.3522712	0.21143948	0.73839235	3.330669e-16	3.0434783	19.74074	10.682601	35.0	0.0	0.4016949	0.17996061	0.73839235	3.330669e-16	0.38233528	0.06704946	0.48276165	0.2835593	20700	-0.014268562	0.016695399	-0.0048074825	-7.663714e-05	1.4268601	0.0027891565	0.0	4.0	82.51364469528198	223
207	0.34381318	0.16681075	0.6788079	0.008563436	6.0	14.642858	8.549078	30.0	2.0	0.37708357	0.1104639	0.6788079	0.008563436	0.39103222	0.059903283	0.49472415	0.28675002	20800	-0.014160484	0.0075533907	-0.002895372	0.00012016832	1.4160447	-0.0023085952	0.0	4.0	82.86018681526184	290
208	0.4909826	0.20338754	0.7824745	0.017619098	4.4	16.68421	12.765301	37.0	0.0	0.5001279	0.17539085	0.7824745	0.017619098	0.41237274	0.07101031	0.5131074	0.28855765	20900	-0.01381018	0.020261284	-0.0030274373	-0.00040883	1.3810196	0.002370925	0.0	4.0	83.30504703521729	227
209	0.44171625	0.14525767	0.8153887	0.31274265	4.0	19.5	11.7961855	36.0	1.0	0.4400852	0.13554244	0.8153887	0.31274265	0.4191355	0.07279565	0.5265648	0.2912408	21000	-0.01399399	0.011256052	-0.0011222046	1.8262537e-05	1.399397	0.00047564268	0.0	4.0	83.74056005477905	231
210	0.35388365	0.20810139	0.7171591	3.330669e-16	3.047619	19.8	11.913018	37.0	3.0	0.4275165	0.18079449	0.7171591	3.330669e-16	0.4161832	0.08053363	0.5385277	0.29401112	21100	-0.014084198	0.015787123	-0.0029430632	-2.4602981e-05	1.4084201	0.00031082868	0.0	4.0	84.21274256706238	212
211	0.4124069	0.16936101	0.6533392	0.024459815	4.3333335	16.526316	11.527397	37.0	0.0	0.45097113	0.13947818	0.6533392	0.024459815	0.42357522	0.07289822	0.5438519	0.29593685	21200	-0.014028858	0.0110722855	-0.0015122406	-4.8283604e-05	1.4028857	-0.00013931989	0.0	4.0	84.60117220878601	258
212	0.41937703	0.21208212	0.7080235	2.220446e-16	4.0588236	19.952381	10.339367	35.0	0.0	0.46927744	0.16880046	0.7080235	2.220446e-16	0.41936317	0.077407606	0.5612415	0.29757613	21300	-0.013966557	0.015974585	-0.0023541944	-0.00014263554	1.396657	0.00025440453	0.0	4.0	85.0467426776886	225
213	0.4452923	0.13915403	0.69172776	0.23295537	3.5	17.695652	11.1489315	36.0	0.0	0.4693464	0.12752953	0.69172776	0.23295537	0.4304412	0.07896507	0.545821	0.29967976	21400	-0.0139923245	0.010401698	-0.0019513685	-8.041551e-05	1.3992301	0.0013220333	0.0	4.0	85.44473624229431	252
214	0.45149636	0.11462653	0.6324704	0.31633905	4.8125	19.45	10.111751	37.0	1.0	0.46426305	0.11249948	0.6324704	0.31633905	0.4422087	0.08012559	0.5968691	0.30213496	21500	-0.013924915	0.009033814	-0.0013552867	-1.0058284e-06	1.3924913	0.00039369822	0.0	4.0	85.82974481582642	261
215	0.4086219	0.11509793	0.6536143	0.29341513	4.4	19.0	12.810358	37.0	0.0	0.44400328	0.12435483	0.6536143	0.29341513	0.43941337	0.08000238	0.58910877	0.30410203	21600	-0.013864428	0.010173071	-0.0029944575	3.2700482e-05	1.3864405	0.0010730457	0.0	4.0	86.23423767089844	248
216	0.35889176	0.17927317	0.68231875	0.0	4.642857	13.277778	9.367826	31.0	0.0	0.35631958	0.18775119	0.68231875	0.0	0.4379188	0.07860263	0.5894758	0.30523425	21700	-0.01394406	0.022482648	-0.0008216128	-0.00042954553	1.3944043	0.0003173661	0.0	4.0	86.61721062660217	262
217	0.43071035	0.08971791	0.6082837	0.31201077	4.4666667	18.666666	11.813363	37.0	1.0	0.4307557	0.08255112	0.6082837	0.31201077	0.43999818	0.07577848	0.5587097	0.30388805	21800	-0.01397432	0.0055105966	-0.0012134607	-0.00021519925	1.3974345	0.00066815375	0.0	4.0	87.04703736305237	233
218	0.3849414	0.17188765	0.6837783	0.0	5.1538463	20.17647	7.302178	37.0	10.0	0.36075374	0.18408597	0.6837783	0.0	0.4215125	0.0760031	0.5571596	0.30153456	21900	-0.013813246	0.020587588	-0.0025435202	-0.0010183009	1.3813252	-0.00013981342	0.0	4.0	87.48552417755127	231
219	0.4169181	0.17312346	0.6670759	3.330669e-16	5.769231	18.266666	9.139414	33.0	3.0	0.45607403	0.13427138	0.6670759	3.330669e-16	0.42438728	0.07043681	0.5273695	0.29686174	22000	-0.013696566	0.010561563	-0.0015672259	0.0003387701	1.3696568	-0.000112593174	0.0	4.0	88.01504278182983	190
220	0.3745095	0.082305394	0.5665548	0.23515578	5.1538463	17.588236	8.437025	31.0	1.0	0.37700868	0.07478852	0.5665548	0.23515578	0.41653883	0.07401532	0.5740388	0.29660046	22100	-0.013786092	0.005838786	-0.001274202	-0.00024375401	1.3786101	-0.0006147433	0.0	4.0	88.42408156394958	247
221	0.31138203	0.21028736	0.6429581	0.0	4.625	21.894737	9.08379	36.0	3.0	0.3356511	0.21298258	0.6429581	0.0	0.38806143	0.07009526	0.51636213	0.27079916	22200	-0.014089942	0.024863701	-0.0019091964	-0.00040934724	1.4089916	0.0007405591	0.0	4.0	88.79468035697937	271
222	0.38813046	0.15772653	0.6326351	0.040380284	3.9444444	22.40909	11.006854	37.0	1.0	0.44391027	0.14316116	0.6326351	0.040380284	0.39302868	0.07547619	0.5127322	0.26129237	22300	-0.013999037	0.014594283	-0.0024375347	0.0001506817	1.3999045	0.00011452437	0.0	4.0	89.172847032547	265
223	0.39676726	0.14713827	0.56098634	0.0	7.3636365	13.615385	11.228662	33.0	0.0	0.36033005	0.16883615	0.56098634	0.0	0.3886933	0.06731611	0.5327645	0.2534596	22400	-0.0137402415	0.014948432	-0.0024847388	-9.970029e-05	1.3740208	8.099075e-05	0.0	4.0	89.62580037117004	221
224	0.4032716	0.14849709	0.62645775	0.02544637	3.5789473	23.217392	11.305853	37.0	0.0	0.43656403	0.12730879	0.62645775	0.02544637	0.39339122	0.07346605	0.51768005	0.2095744	22500	-0.013906255	0.010677018	-0.0021039965	7.712038e-05	1.3906288	-0.00061118125	0.0	4.0	90.1487762928009	192
225	0.47014815	0.16049196	0.7359168	0.23300093	3.8666666	17.894737	10.676559	35.0	2.0	0.4429435	0.15236296	0.7359168	0.23300093	0.38897124	0.07303971	0.508719	0.24545844	22600	-0.0137740895	0.013575245	-0.003452262	-7.046433e-05	1.377413	0.0009690261	0.0	4.0	90.53618860244751	259
226	0.4677434	0.14174084	0.6945727	0.33190823	6.25	14.0	5.7735023	23.0	4.0	0.4582555	0.14180896	0.6945727	0.30030075	0.3821644	0.074372545	0.5058517	0.20955859	22700	-0.013826236	0.014296764	-0.0031209216	-0.00031167013	1.3826232	0.0014122654	0.0	4.0	90.91198539733887	267
227	0.5106707	0.16976728	0.82957774	0.32707006	5.3076925	20.0	12.068433	36.0	0.0	0.5018886	0.16809681	0.82957774	0.32707006	0.40404153	0.07465387	0.52722025	0.2803941	22800	-0.013717338	0.020161971	-0.0042310283	-0.0007727734	1.3717269	0.0005178475	0.0	4.0	91.27096390724182	280
228	0.44005957	0.22202581	0.69154745	3.330669e-16	4.214286	16.0	8.950481	27.0	1.0	0.4409975	0.16465811	0.69154745	3.330669e-16	0.42022476	0.07654704	0.5472923	0.2985282	22900	-0.0136883445	0.015499352	-0.0023119748	1.3072276e-06	1.3688341	-0.0003974819	0.0	4.0	91.63882493972778	273
229	0.38201177	0.16611715	0.62474006	3.330669e-16	4.5	21.6	10.418253	36.0	6.0	0.42212778	0.13276567	0.62474006	3.330669e-16	0.42136467	0.080114186	0.54729843	0.2870616	23000	-0.013648868	0.010378929	-0.0012618266	9.6671865e-05	1.3648871	0.0011424184	0.0	4.0	92.04388618469238	248
230	0.3583361	0.16039579	0.66917205	0.0	4.375	15.315789	11.814589	35.0	0.0	0.36054122	0.18920772	0.66917205	0.0	0.4206459	0.087189786	0.5952121	0.22043896	23100	-0.013780981	0.019557334	-0.004394695	-0.0001816632	1.378098	0.001351123	0.0	4.0	92.41863298416138	268
231	0.50215286	0.15515804	0.76769185	0.2224272	4.2941175	15.25	9.6947155	33.0	1.0	0.51296324	0.14954628	0.76769185	0.2224272	0.43378258	0.077460885	0.5725723	0.30435345	23200	-0.013568088	0.01700323	-0.001236327	0.00012405531	1.356813	-0.0015541887	0.0	4.0	92.79528164863586	266
232	0.43951085	0.15481207	0.87392753	0.3135395	5.2	17.333334	10.154365	36.0	2.0	0.4342942	0.15432076	0.87392753	0.3135395	0.41391328	0.08110931	0.54547685	0.28498012	23300	-0.0136546865	0.013990823	-0.0009343019	-3.5484554e-06	1.3654692	0.00023811815	0.0	4.0	93.16690111160278	270
233	0.4031903	0.117713824	0.6980392	0.24240866	4.25	14.95	10.739995	34.0	0.0	0.41975266	0.111462414	0.6980392	0.24240866	0.43166718	0.08192822	0.56488395	0.289329	23400	-0.013800718	0.009171676	-0.0018807575	1.995801e-05	1.3800715	-0.00030823707	0.0	4.0	93.51589632034302	288
234	0.4464723	0.1849911	0.81170815	3.330669e-16	3.8888888	16.0	9.401114	33.0	3.0	0.47977793	0.1738335	0.81170815	3.330669e-16	0.42804986	0.08338723	0.6064297	0.29198903	23500	-0.013776407	0.017645713	-0.0019998401	-2.0805048e-05	1.3776456	-0.00036925316	0.0	4.0	93.93115139007568	242
235	0.43538302	0.122497216	0.701891	0.28390342	3.75	13.4	10.150862	30.0	0.0	0.45107335	0.11722769	0.701891	0.28390342	0.43518063	0.07856424	0.55718607	0.30753887	23600	-0.013805252	0.009522237	-0.002490621	-1.0987278e-06	1.3805261	1.4996505e-05	0.0	4.0	94.28432822227478	284
236	0.4490562	0.13300098	0.6773854	0.3315981	5.5	20.411764	10.599994	37.0	2.0	0.46470657	0.12884095	0.6773854	0.3315981	0.42872223	0.08819351	0.5654294	0.2449141	23700	-0.013728343	0.012232963	-0.0014831387	-8.857879e-05	1.3728309	0.00076642516	0.0	4.0	94.65587258338928	270
237	0.37325758	0.17910984	0.64304066	3.330669e-16	3.7894738	17.90909	10.246547	36.0	0.0	0.398158	0.14120978	0.64304066	3.330669e-16	0.43633968	0.08189935	0.5581906	0.27726743	23800	-0.013875049	0.012253218	-0.0010535028	-4.2542815e-06	1.387503	0.00010783432	0.0	4.0	95.10597777366638	223
238	0.3739292	0.16996849	0.64769375	3.330669e-16	3.7	16.043478	11.145201	37.0	1.0	0.43192363	0.1603643	0.64769375	3.330669e-16	0.43981522	0.08299761	0.5776492	0.30909958	23900	-0.013627935	0.013948752	-0.004830105	-5.552778e-06	1.3627938	0.0010111547	0.0	4.0	95.49962186813354	255
239	0.41690192	0.14944978	0.70980835	0.117537595	4.733333	17.842106	10.917215	37.0	1.0	0.43579417	0.11977036	0.70980835	0.117537595	0.42896608	0.08473972	0.5756735	0.25714344	24000	-0.013473958	0.009551154	-0.0033585802	1.0387506e-05	1.3473916	0.0017305659	0.0	4.0	95.88291907310486	262
240	0.32580552	0.20415334	0.6179967	0.0	5.5	18.235294	10.383977	34.0	1.0	0.28107768	0.21844512	0.6179967	0.0	0.41691253	0.08475611	0.559611	0.2603317	24100	-0.013768971	0.030830897	-0.0046440065	-0.0019272233	1.3768927	0.003092177	0.0	4.0	96.24702858924866	276
241	0.47230017	0.13080676	0.7615586	0.33320558	4.9333334	22.61111	10.765887	37.0	0.0	0.45705286	0.12484461	0.7615586	0.33320558	0.4226148	0.07857921	0.5495384	0.26736724	24200	-0.013745926	0.010292868	-0.0034777634	0.00031286216	1.3745922	0.0005232454	0.0	4.0	96.60016322135925	284
242	0.41466412	0.16950144	0.6778419	0.025029367	3.7222223	16.772728	9.039971	35.0	0.0	0.43447423	0.14144236	0.6778419	0.025029367	0.40498513	0.07702323	0.54586405	0.24245732	24300	-0.013827145	0.011779266	-0.0026284456	0.00017733313	1.3827157	-0.0005867625	0.0	4.0	97.10423874855042	199
243	0.47329217	0.13119112	0.70480484	0.31861722	4.0588236	16.25	10.084022	35.0	2.0	0.45415497	0.1295713	0.70480484	0.27079353	0.41280776	0.0805965	0.5500422	0.24689263	24400	-0.013460442	0.0117576895	-0.002467744	7.3370524e-05	1.3460429	9.714131e-05	0.0	4.0	97.48785138130188	262
244	0.4395651	0.11360744	0.65740186	0.30534652	4.105263	13.590909	10.147365	37.0	0.0	0.44127885	0.11815284	0.65740186	0.30534652	0.40764213	0.07328608	0.55247486	0.26193812	24500	-0.013623185	0.009439198	-0.0023509515	7.451745e-07	1.362318	-0.0012269139	0.0	4.0	97.89931440353394	244
245	0.3734711	0.16591465	0.67926925	3.330669e-16	3.8947368	19.086956	10.44619	37.0	1.0	0.41878587	0.14626858	0.67926925	3.330669e-16	0.39864844	0.08390841	0.53554434	0.19140704	24600	-0.013592914	0.014893485	-0.0010083318	-8.432381e-05	1.3592949	-0.00029971125	0.0	4.0	98.29531168937683	253
246	0.44895718	0.16492826	0.7126711	3.330669e-16	4.0	21.0	10.492422	37.0	4.0	0.4762959	0.1463538	0.7126711	3.330669e-16	0.40694168	0.08188715	0.5619228	0.1879114	24700	-0.013632443	0.017183065	-0.0023199283	-0.00048649707	1.363238	0.0005819511	0.0	4.0	98.67115998268127	267
247	0.47429955	0.121396035	0.6395659	0.28788722	4.866667	18.666666	10.34945	34.0	0.0	0.48577902	0.11783253	0.6395659	0.28788722	0.4122629	0.080960855	0.5323106	0.22538368	24800	-0.0136059895	0.013242617	-0.002487204	-0.00088357145	1.3606025	-0.0017457437	0.0	4.0	99.03957271575928	272
248	0.40172336	0.17186826	0.76844895	0.05992872	3.8888888	18.0	9.080448	33.0	1.0	0.41588202	0.17406541	0.76844895	0.05992872	0.42300242	0.08385036	0.57642514	0.2708404	24900	-0.013496131	0.01943532	-0.0050853603	0.0002158375	1.3496151	0.00081891543	0.0	4.0	99.42179608345032	263
249	0.40789407	0.18809927	0.7956336	3.330669e-16	4.1764708	20.142857	9.696763	36.0	1.0	0.46868902	0.17080128	0.7956336	3.330669e-16	0.4422906	0.0823889	0.5921872	0.3091327	25000	-0.013442449	0.016362475	-0.0032374407	-0.00021778629	1.3442448	0.0019989372	0.0	4.0	99.82829785346985	247
250	0.3638435	0.14599013	0.601335	3.330669e-16	3.65	22.0	10.716032	37.0	0.0	0.40492603	0.11908248	0.601335	3.330669e-16	0.4451832	0.08795515	0.56163555	0.3009241	25100	-0.013617735	0.010753732	-0.0062505445	0.00017810194	1.3617711	0.004131224	0.0	4.0	100.23310542106628	248
251	0.4962751	0.15104823	0.77591676	0.33249965	5.1538463	16.117647	9.779223	36.0	1.0	0.47581136	0.13300179	0.77591676	0.31273007	0.4529014	0.086452074	0.62855494	0.30927882	25200	-0.012924291	0.012384307	-0.003552176	1.5347614e-05	1.2924304	0.0031237076	0.0	4.0	100.6151831150055	263
252	0.37270546	0.15195146	0.64028406	3.330669e-16	5.6923075	18.9375	10.083828	37.0	1.0	0.39760235	0.11225791	0.64028406	3.330669e-16	0.44573268	0.08056741	0.60439754	0.30896422	25300	-0.0132342875	0.009140462	-0.0026553012	-0.000118993805	1.323429	0.0011952997	0.0	4.0	100.96302032470703	289
253	0.36911517	0.174824	0.856948	3.330669e-16	4.6	16.666666	9.797959	36.0	0.0	0.37353244	0.13435988	0.856948	3.330669e-16	0.4449143	0.08084933	0.59339523	0.3074378	25400	-0.013339318	0.013180421	-0.0017765276	-0.00090846454	1.33393	0.0013050151	0.0	4.0	101.33745980262756	268
254	0.36778674	0.1655318	0.6434778	0.0	3.8947368	15.863636	9.367718	35.0	1.0	0.40198472	0.14119597	0.6434778	0.0	0.4314792	0.079740554	0.55449057	0.30401185	25500	-0.013374906	0.012778915	-0.004230963	-0.00046397338	1.3374908	-0.0010892272	0.0	4.0	101.73997235298157	249
255	0.42532668	0.14945881	0.7581395	0.21655841	3.8888888	20.75	11.017599	37.0	0.0	0.43775564	0.11949666	0.7581395	0.21655841	0.40812203	0.082942896	0.5398528	0.2358137	25600	-0.013180558	0.009901196	-0.0014731036	0.0002049784	1.318056	0.0007732057	0.0	4.0	102.16349792480469	237
