Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
80	0.31865615	0.31058472	0.99223274	-1.5127947	2.6107142	51.15493	30.508207	99.0	0.0	0.3220138	0.3266089	0.99223274	-1.5127947	0.27952868	0.07026705	0.44035697	0.19142073	81000	-0.01786463	0.056445442	-0.001924396	-6.351061e-05	1.7864641	0.00021064996	0.0	4.0	141.3345365524292	590
81	0.3571375	0.29873082	0.99117684	-0.5023672	2.7703705	48.655678	27.765476	99.0	0.0	0.3675371	0.31103522	0.99117684	-0.5023672	0.29078925	0.07493622	0.49017206	0.19918515	82000	-0.017765606	0.053089894	-0.0027782042	-0.00029044878	1.776556	0.0006396642	0.0	4.0	142.9779396057129	614
82	0.3694886	0.33850014	0.9917557	-2.7868876	2.6570396	48.45357	28.513117	99.0	0.0	0.37529045	0.36478254	0.9917557	-2.7868876	0.29773092	0.078984074	0.49720752	0.20314997	83000	-0.017718635	0.07182689	-0.0020933496	-0.0002726363	1.771867	7.639264e-05	0.0	4.0	144.6279182434082	612
83	0.38733885	0.30085596	0.98678046	-1.0005411	2.6861315	52.38267	28.97375	99.0	1.0	0.38511434	0.30687174	0.98678046	-1.0005411	0.30602178	0.08182861	0.5349994	0.20734307	84000	-0.017655117	0.052986935	-0.002134104	-0.00026912708	1.7655128	0.00012569476	0.0	4.0	146.26063227653503	619
84	0.30124736	1.0656935	0.9951609	-15.448773	2.673913	45.903225	28.019857	99.0	0.0	0.29010266	1.2077193	0.9951609	-15.448773	0.3158307	0.08594769	0.53420746	0.21164992	85000	-0.017568657	0.7312222	-0.0007082769	0.00011983141	1.7568665	0.00040407325	0.0	4.0	147.88590812683105	621
85	0.36249804	0.3517606	0.9848097	-2.2749233	2.5633802	50.059235	29.104641	99.0	0.0	0.35655758	0.38949612	0.9848097	-2.2749233	0.31449366	0.08459439	0.5513301	0.21370968	86000	-0.017552968	0.080029875	-0.001789799	-5.063694e-05	1.7552975	0.0003924322	0.0	4.0	149.55944681167603	603
86	0.331202	0.66663045	0.9737997	-9.210293	2.4878893	47.295532	28.3234	99.0	0.0	0.3346478	0.7143503	0.9737997	-9.210293	0.31442052	0.084596254	0.5421866	0.21464476	87000	-0.01749491	0.25703827	-0.0006170133	-6.708782e-05	1.7494915	-4.445648e-05	0.0	4.0	151.21675515174866	609
87	0.37037808	0.35263252	0.9967623	-2.0117574	2.550877	52.142857	27.61338	99.0	0.0	0.3818884	0.38140082	0.9967623	-2.0117574	0.31591797	0.085187085	0.56569165	0.21536782	88000	-0.017430611	0.07860455	-0.0010403162	-6.299373e-05	1.7430599	0.000108097076	0.0	4.0	152.89686560630798	600
88	0.34386027	0.6173293	0.9974553	-7.391129	2.540351	50.5	28.82936	99.0	0.0	0.34790194	0.6856933	0.9974553	-7.391129	0.32055676	0.08731657	0.5533398	0.21672487	89000	-0.017344268	0.23807012	-0.00083971256	-4.4191256e-05	1.7344275	0.0002779951	0.0	4.0	154.5967423915863	594
89	0.3603941	0.31352454	0.9793608	-1.9825665	2.4844291	48.445206	28.643064	99.0	0.0	0.36537442	0.34670377	0.9793608	-1.9825665	0.31771576	0.08544075	0.5822879	0.21812208	90000	-0.017345954	0.06396925	-0.0013203667	-5.9111975e-05	1.7345967	0.00014661791	0.0	4.0	156.29927134513855	593
90	0.33083588	0.58712626	0.9988235	-6.261911	2.5228071	46.390244	28.805988	99.0	0.0	0.31632626	0.7221925	0.9988235	-6.261911	0.32172376	0.08847762	0.57375556	0.2195524	91000	-0.017259117	0.26601303	-0.001024019	-0.00015312247	1.725912	-3.7087448e-05	0.0	4.0	158.00726294517517	591
91	0.38107318	0.31341824	0.9793829	-1.154938	2.5191638	47.951557	28.498123	99.0	0.0	0.3745694	0.3303814	0.9793829	-1.154938	0.31649	0.08226146	0.5694467	0.21982604	92000	-0.017271347	0.06024885	-0.001926119	-5.8007427e-05	1.7271328	0.00063471415	0.0	4.0	159.69567489624023	598
92	0.383306	0.30336428	0.9944608	-1.0099223	2.3973064	48.99	27.155293	99.0	0.0	0.39111462	0.31970346	0.9944608	-1.0099223	0.31666222	0.0818965	0.53562313	0.22024444	93000	-0.017213952	0.05565273	-0.0023068395	-0.00011983048	1.7213979	0.0004661007	0.0	4.0	161.363427400589	605
93	0.37062177	0.46748412	0.99900496	-5.6436944	2.4026845	52.551838	28.753242	98.0	0.0	0.3807447	0.46818635	0.99900496	-5.6436944	0.3172165	0.08488134	0.5717547	0.2221556	94000	-0.017161217	0.11345601	-0.00091860397	-0.00013405737	1.7161219	0.00018823241	0.0	4.0	163.04257988929749	602
94	0.3054809	0.59370404	0.95871514	-5.7621417	2.5052264	50.573883	28.39747	99.0	0.0	0.29453543	0.69253904	0.95871514	-5.7621417	0.3264912	0.087160446	0.5537591	0.22490954	95000	-0.017025251	0.2442512	-0.0007154611	-9.6891075e-05	1.7025259	0.000373086	0.0	4.0	164.73291778564453	596
95	0.31412154	0.8473187	0.99733067	-7.6878247	2.5051904	48.031143	28.617916	99.0	0.0	0.30153435	0.9724319	0.99733067	-7.6878247	0.3240553	0.08507166	0.5851575	0.22544824	96000	-0.017001715	0.47622824	-0.0006071762	-0.0004973067	1.7001718	0.00010192584	0.0	4.0	166.42302918434143	597
96	0.33645782	0.531825	0.95148873	-4.8601885	2.4364262	48.57483	28.601048	99.0	0.0	0.3272713	0.5785438	0.95148873	-4.8601885	0.31608176	0.07962115	0.5560204	0.22318125	97000	-0.016991127	0.16886775	-0.00054991245	-0.00024958514	1.6991148	0.00021389054	0.0	4.0	168.10667777061462	599
97	0.33964032	0.41677916	0.9690475	-4.062894	2.3825502	50.548172	29.456007	99.0	0.0	0.32487547	0.4599809	0.9690475	-4.062894	0.3099512	0.07810903	0.52832496	0.2179434	98000	-0.01694833	0.10873285	-0.0013800636	-0.00027190056	1.694833	0.00048797418	0.0	4.0	169.8069999217987	593
98	0.3017149	0.7655607	0.98357785	-8.886751	2.2885246	44.96732	29.240253	99.0	0.0	0.2764165	0.9707625	0.98357785	-8.886751	0.30063432	0.07286458	0.5145933	0.21342164	99000	-0.016989145	0.47323185	-0.0011555371	-0.00058418233	1.6989154	-0.0002943449	0.0	4.0	171.5155644416809	590
99	0.3046632	1.0854731	0.9879157	-15.210264	2.30033	49.856678	27.335396	99.0	0.0	0.28715825	1.2554493	0.9879157	-15.210264	0.29426014	0.0692409	0.48963782	0.20623119	100000	-0.016894266	0.7887608	-0.00078608096	-0.000594127	1.6894277	-0.0002557392	0.0	4.0	173.2092616558075	595
100	0.37419906	0.5422487	0.9981362	-7.3893933	2.3648648	53.23	28.763931	99.0	0.0	0.38677987	0.58217204	0.9981362	-7.3893933	0.28336737	0.062622756	0.48141903	0.20026687	101000	-0.016866358	0.17395616	-0.00035115983	0.00015749782	1.6866353	0.00025160884	0.0	4.0	174.92082571983337	590
101	0.3924737	0.33223113	0.997285	-2.6676214	2.3511705	47.740864	28.176697	99.0	0.0	0.41151282	0.34710845	0.997285	-2.6676214	0.28240007	0.062063865	0.4771677	0.2140257	102000	-0.016839659	0.069700494	-0.0007170341	-0.00059114303	1.6839658	-7.119942e-05	0.0	4.0	176.6350610256195	589
102	0.38803253	0.34822124	0.9879157	-2.1899488	2.2703583	46.353897	27.6901	99.0	0.0	0.39766887	0.37626162	0.9879157	-2.1899488	0.28816238	0.06298844	0.5002252	0.20418137	103000	-0.016856555	0.076199636	-0.0011408352	-0.00078978203	1.6856568	-4.9714567e-05	0.0	4.0	178.34171533584595	591
103	0.36570325	0.62302196	0.9957769	-8.388815	2.170886	49.19436	27.06233	99.0	0.0	0.36988753	0.74226964	0.9957769	-8.388815	0.30190253	0.070299625	0.5049323	0.22534253	104000	-0.01687812	0.27704108	-0.0007658708	-0.00040046964	1.6878129	-0.00033986618	0.0	4.0	180.1010947227478	573
104	0.40510017	0.3089734	0.99792403	-0.7052411	2.2980132	49.14754	29.45251	99.0	0.0	0.43319955	0.315811	0.99792403	-0.7052411	0.31319878	0.07322449	0.537301	0.22255592	105000	-0.016788201	0.055902004	-0.001580853	-0.0010455782	1.6788177	-6.288625e-05	0.0	4.0	181.90873217582703	558
105	0.36124274	0.48002404	0.99665123	-6.3361297	2.3157895	47.345276	29.563017	99.0	0.0	0.37706208	0.5184023	0.99665123	-6.3361297	0.32925218	0.0821343	0.55414176	0.23392677	106000	-0.016682167	0.13574645	-0.00086979754	-0.00016896706	1.668216	-0.00023086596	0.0	4.0	183.67200899124146	572
106	0.38987687	0.51070696	0.9981444	-7.0174937	2.334448	46.675495	29.443863	99.0	0.0	0.40294686	0.5957459	0.9981444	-7.0174937	0.34086013	0.08608126	0.5933298	0.24389662	107000	-0.016655665	0.18125695	-0.0009389776	-0.00025248528	1.6655672	6.735849e-05	0.0	4.0	185.43326592445374	572
107	0.3638133	0.38966528	0.99933785	-3.7592745	2.201278	48.410095	28.793985	99.0	0.0	0.3753847	0.4362864	0.99933785	-3.7592745	0.34557033	0.088816285	0.62037313	0.24860996	108000	-0.016713291	0.09714858	-0.001326777	-7.726252e-06	1.6713274	0.00011423585	0.0	4.0	187.23298382759094	560
108	0.3964779	0.35339525	0.98617566	-3.0189202	2.2250805	48.28115	29.40166	99.0	0.0	0.41826165	0.35106838	0.98617566	-3.0189202	0.3528892	0.09203844	0.634735	0.25199562	109000	-0.01670619	0.064339966	-0.00075142086	-0.00019102171	1.670621	-0.00038891076	0.0	4.0	189.08942651748657	543
109	0.33150733	0.6062629	0.9929317	-7.953992	2.1821086	46.487343	28.3757	99.0	0.0	0.33378014	0.6873241	0.9929317	-7.953992	0.35628504	0.09255936	0.64054227	0.2551446	110000	-0.016694397	0.23845917	-0.0006060754	-7.180683e-05	1.6694386	7.3995616e-06	0.0	4.0	190.94723963737488	543
110	0.3418947	0.81852823	0.9976366	-12.193273	2.2200646	48.936104	29.340717	99.0	0.0	0.3278022	1.0741022	0.9976366	-12.193273	0.35669005	0.09093834	0.67837393	0.25626424	111000	-0.016662814	0.58176696	-0.0008450169	-0.00064445846	1.6662817	7.921363e-05	0.0	4.0	192.81124544143677	541
111	0.3911682	0.3104341	0.994965	-1.3782054	2.2108626	49.8	28.186138	99.0	0.0	0.4055057	0.33174297	0.994965	-1.3782054	0.35047847	0.08580406	0.6165556	0.2545089	112000	-0.01668603	0.057575054	-0.0011154031	2.0943582e-05	1.6686023	3.901958e-06	0.0	4.0	194.6672351360321	543
112	0.3344765	1.5136355	0.9998865	-24.990425	2.3466666	48.438946	29.302824	99.0	0.0	0.32065374	1.6606529	0.9998865	-24.990425	0.3510311	0.0882951	0.60031736	0.251338	113000	-0.016528653	1.3812447	-0.0003741365	-0.00062004663	1.6528666	-0.00024244927	0.0	4.0	196.53028059005737	541
113	0.40976545	0.2868011	0.990547	-0.55222535	2.2051282	49.755554	29.088818	99.0	0.0	0.4268636	0.29294598	0.990547	-0.55222535	0.3385122	0.07829427	0.58006144	0.24458157	114000	-0.016643006	0.046458438	-0.0012484496	9.514578e-05	1.6643023	8.992434e-05	0.0	4.0	198.39944791793823	540
114	0.278414	1.348681	0.9960503	-18.645527	2.2362459	47.40836	27.78449	99.0	0.0	0.26260954	1.6025352	0.9960503	-18.645527	0.33476788	0.07516144	0.5625308	0.25205696	115000	-0.016561218	1.2873816	-0.00038806535	-0.0006024465	1.6561198	0.00020272397	0.0	4.0	200.26602602005005	540
115	0.3836709	0.5491549	0.97976744	-7.737915	2.2265372	49.02556	28.666409	99.0	0.0	0.37743703	0.69956106	0.97976744	-7.737915	0.3330823	0.075467475	0.578963	0.23938406	116000	-0.016567215	0.24486402	-0.0010233242	-8.290168e-05	1.6567227	4.7437192e-05	0.0	4.0	202.1227512359619	544
116	0.3696104	0.3472582	0.9861921	-2.0591912	2.2843137	49.977345	28.615	99.0	0.0	0.36948788	0.3791765	0.9861921	-2.0591912	0.32796118	0.07359882	0.54119754	0.23296648	117000	-0.01648037	0.07403623	-0.0016687736	-7.2469935e-05	1.6480381	8.195639e-05	0.0	4.0	203.9885869026184	540
117	0.36846155	0.3738917	0.9840325	-3.312064	2.1910827	49.66456	27.390892	99.0	0.0	0.38039497	0.398871	0.9840325	-3.312064	0.3223434	0.06922827	0.52333957	0.23685986	118000	-0.016498104	0.080555566	-0.0007424522	-7.221196e-05	1.6498094	-1.7962448e-05	0.0	4.0	205.85961771011353	541
118	0.39901072	0.27448022	0.9920063	-0.4188132	2.1955128	50.08254	27.791048	99.0	0.0	0.42145938	0.27607867	0.9920063	-0.4188132	0.32579774	0.06977687	0.5364713	0.23171836	119000	-0.016434237	0.042701125	-0.0017758012	-0.0003845133	1.643424	0.00024154187	0.0	4.0	207.71573162078857	543
119	0.4074926	0.3242309	0.98620725	-2.481183	2.2330098	50.5	28.172432	99.0	0.0	0.41729578	0.3594211	0.98620725	-2.481183	0.3336378	0.073886395	0.5653299	0.23699567	120000	-0.016389035	0.06926447	-0.0009084535	-0.00040886085	1.6389041	1.6291619e-05	0.0	4.0	209.5952024459839	536
120	0.37229514	0.42087123	0.981973	-4.365716	2.3851352	49.167225	28.637022	99.0	0.0	0.39538532	0.4110576	0.981973	-4.365716	0.3462525	0.077413276	0.5899637	0.24482228	121000	-0.016247269	0.08489621	-0.0007884656	-0.00022074953	1.6247249	0.00023965121	0.0	4.0	211.4783272743225	535
121	0.30605385	1.8416433	0.99882054	-31.304195	2.2394822	50.392284	28.992191	99.0	0.0	0.2870943	2.0478415	0.99882054	-31.304195	0.35314196	0.08134745	0.589714	0.2523065	122000	-0.016297076	2.0983267	-0.00026400667	-8.7081455e-05	1.6297076	7.967568e-05	0.0	4.0	213.43312454223633	515
122	0.40271214	0.537202	0.9969995	-7.011813	2.4087837	48.643097	28.371641	99.0	0.0	0.41258764	0.62097627	0.9969995	-7.011813	0.35776752	0.08179137	0.57789016	0.2546878	123000	-0.016164582	0.19340277	-0.0007732259	-5.531311e-05	1.6164587	3.5041812e-05	0.0	4.0	215.39605951309204	513
123	0.39816046	0.3965497	0.99675554	-4.4926414	2.251634	50.316128	29.113739	99.0	0.0	0.40951562	0.44772032	0.99675554	-4.4926414	0.3522327	0.078223705	0.58304125	0.25360608	124000	-0.016286582	0.101593114	-0.00083703734	-9.269267e-05	1.6286594	0.00015204621	0.0	4.0	217.25951504707336	542
124	0.40338466	0.35556206	0.99865824	-3.4080422	2.2937293	46.366013	27.197475	98.0	0.0	0.41021794	0.38896403	0.99865824	-3.4080422	0.35663384	0.08083176	0.5936949	0.2516824	125000	-0.016255617	0.07722439	-0.0012152102	-0.00011755247	1.6255623	-0.00018739747	0.0	4.0	219.10052061080933	548
125	0.38783562	0.40797648	0.99887973	-4.3193893	2.1518986	50.678123	28.433027	99.0	0.0	0.39378312	0.43068197	0.99887973	-4.3193893	0.3534872	0.0812861	0.6156604	0.25447243	126000	-0.016317576	0.092693225	-0.0012601451	-9.2411414e-05	1.6317573	-0.0001269808	0.0	4.0	220.95039081573486	545
126	0.37615162	0.48757336	0.98842096	-5.795636	2.2265372	48.345047	27.143845	99.0	0.0	0.38910523	0.5392009	0.98842096	-5.795636	0.36266443	0.08517819	0.6013146	0.26103085	127000	-0.016188355	0.14672656	-0.0005283477	-5.6732446e-05	1.6188369	-1.5358451e-05	0.0	4.0	222.80691242218018	543
127	0.37848035	0.31957355	0.9936984	-1.7910955	2.1671925	48.06583	27.757097	99.0	0.0	0.39511624	0.33732426	0.9936984	-1.7910955	0.3613193	0.08215445	0.5872435	0.26283723	128000	-0.016217245	0.057499163	-0.000985628	-5.791057e-05	1.6217237	1.0406495e-05	0.0	4.0	224.8393394947052	496
128	0.3901512	0.4412283	0.990645	-5.4906096	2.3222592	51.937294	28.426258	99.0	0.0	0.41657665	0.43372813	0.990645	-5.4906096	0.36584637	0.08329433	0.5920124	0.26445532	129000	-0.01604899	0.09533647	-0.0007792881	-0.00010971539	1.6048999	4.7025682e-05	0.0	4.0	226.69540882110596	543
129	0.1367607	4.445102	0.98935956	-77.684456	2.2168286	49.471153	28.803364	99.0	0.0	0.017366556	5.5174274	0.98935956	-77.684456	0.3700846	0.085905254	0.6165626	0.26737776	130000	-0.016101588	15.285354	-0.0003109295	-0.0077664442	1.6101581	5.578136e-05	0.0	4.0	228.52614760398865	551
130	0.37323454	0.4111446	0.9982248	-2.8076603	2.2019231	49.085712	28.631134	99.0	0.0	0.37798133	0.46046066	0.9982248	-2.8076603	0.34727308	0.072821386	0.55626446	0.24677455	131000	-0.016186241	0.10456159	-0.00080489414	0.00020749867	1.6186243	0.00011001158	0.0	4.0	230.3814013004303	543
131	0.41043967	0.37792307	0.9945669	-3.2722468	2.2564936	49.884617	29.324657	99.0	0.0	0.41604188	0.42248648	0.9945669	-3.2722468	0.32764918	0.06517477	0.5056181	0.23249987	132000	-0.016095504	0.09161502	-0.00090401527	0.0005365424	1.609549	-0.00018204976	0.0	4.0	232.20881485939026	552
132	0.40710366	0.30252245	0.99651754	-1.1174852	2.235484	50.14148	27.676691	99.0	0.0	0.4256887	0.31177568	0.99651754	-1.1174852	0.3158577	0.0594615	0.49165377	0.22675234	133000	-0.016053803	0.053452447	-0.00097014196	-6.6280365e-05	1.6053796	0.00012617826	0.0	4.0	234.1201615333557	528
133	0.44095472	0.29349926	0.9854833	-0.1871038	2.1942675	48.60568	29.577877	99.0	0.0	0.46123353	0.29675722	0.9854833	-0.1871038	0.31788513	0.05940406	0.49313432	0.22767583	134000	-0.016098026	0.05382795	-0.0013752682	-0.000958533	1.609802	0.00014823771	0.0	4.0	235.94245982170105	553
134	0.41317043	0.31572333	0.9924885	-2.0330482	2.1603773	46.634377	27.932858	98.0	0.0	0.42407486	0.32910857	0.9924885	-2.0330482	0.3277058	0.06533224	0.5115426	0.22959545	135000	-0.016105939	0.057804678	-0.0014702727	-0.0007612528	1.6105931	-0.00026966666	0.0	4.0	237.74685430526733	559
135	0.41027856	0.29156238	0.9946486	-0.8506861	2.2918034	50.67857	27.681349	99.0	0.0	0.42149463	0.29365966	0.9946486	-0.8506861	0.34045073	0.06760542	0.51926035	0.23476708	136000	-0.01596257	0.046103906	-0.0017630393	-0.00057762396	1.5962572	2.228211e-05	0.0	4.0	239.54679155349731	560
136	0.40810284	0.32691568	0.9989586	-2.325435	2.3222592	50.927868	29.19973	99.0	0.0	0.42367855	0.33826035	0.9989586	-2.325435	0.3570749	0.07551554	0.5578441	0.2619127	137000	-0.015812106	0.060536023	-0.0012866613	-0.00034597144	1.5812092	0.00038544703	0.0	4.0	241.35298538208008	558
137	0.35422018	1.0519217	0.99903506	-14.917759	2.148265	46.557995	28.086447	99.0	0.0	0.34530956	1.2511897	0.99903506	-14.917759	0.36632332	0.07890943	0.5850089	0.2641591	138000	-0.015889678	0.7845758	-0.00041892193	0.00012950134	1.5889685	-6.8449976e-05	0.0	4.0	243.12663578987122	569
138	0.36583918	0.56957436	0.9977049	-7.9996066	2.2006369	47.04777	29.569324	99.0	0.0	0.38902718	0.5664748	0.9977049	-7.9996066	0.36887074	0.07916872	0.59041727	0.26767766	139000	-0.015807021	0.16048601	-0.00039220415	-4.0070154e-05	1.5807029	4.5103072e-05	0.0	4.0	244.90287017822266	569
139	0.36909437	0.6005104	0.99887973	-8.871205	2.2282958	49.378983	27.965054	98.0	0.0	0.36029896	0.7192798	0.99887973	-8.871205	0.3661612	0.07604041	0.58908796	0.2682616	140000	-0.015819268	0.25926414	-0.00066832826	-0.00018542074	1.5819257	0.0002603221	0.0	4.0	246.66778016090393	572
140	0.41047126	0.32857653	0.9918859	-2.1717813	2.2345276	47.264515	29.050364	98.0	0.0	0.43629983	0.34309125	0.9918859	-2.1717813	0.36780408	0.07692242	0.59704703	0.26229307	141000	-0.015708629	0.060216296	-0.0010422412	-2.3622997e-05	1.5708637	0.000116455085	0.0	4.0	248.45214867591858	565
141	0.3754738	0.47490132	0.9900073	-6.166492	2.1347961	47.257763	28.934689	99.0	0.0	0.37003988	0.5592278	0.9900073	-6.166492	0.36741784	0.07786917	0.59194666	0.2626752	142000	-0.015832119	0.15559314	-0.00078752683	-9.847712e-05	1.5832143	-7.610942e-05	0.0	4.0	250.18092823028564	583
142	0.25424963	2.1530242	0.9825313	-34.35395	2.2290323	50.42628	29.12618	99.0	0.0	0.17782088	2.645308	0.9825313	-34.35395	0.36339268	0.0728941	0.5760457	0.26786336	143000	-0.015763305	3.521467	-0.000517657	-0.0033564325	1.5763304	0.00017261505	0.0	4.0	251.88360929489136	592
143	0.29838434	2.1267576	0.9999593	-36.618195	2.2532468	49.215435	29.149055	99.0	0.0	0.21159601	2.8770638	0.9999593	-36.618195	0.35275322	0.06690224	0.5519047	0.2512415	144000	-0.015680354	4.1485925	-0.00093071535	-0.006504665	1.5680351	0.00014569807	0.0	4.0	253.57546734809875	596
144	0.33497927	0.7338478	0.99798566	-8.164486	2.0897832	53.101227	28.476536	99.0	0.0	0.29689658	0.95977366	0.99798566	-8.164486	0.3266187	0.057431936	0.4798125	0.20599416	145000	-0.015792593	0.45889914	-0.001321814	-0.0019082567	1.5792599	-0.00026628067	0.0	4.0	255.2518768310547	603
145	0.4007742	0.38087153	0.9967567	-3.0321448	2.1577287	50.86875	28.26573	99.0	0.0	0.42265776	0.39842108	0.9967567	-3.0321448	0.30149665	0.050036002	0.43703988	0.12188948	146000	-0.015628628	0.08547512	-0.00047148555	0.0013132971	1.5628636	-4.985905e-05	0.0	4.0	256.93410778045654	600
146	0.17575583	3.4626112	0.99442405	-61.20337	2.0646155	46.828747	27.083313	99.0	0.0	0.047682464	4.413119	0.99442405	-61.20337	0.28944606	0.047215305	0.43678364	0.09848433	147000	-0.01568228	9.756599	-0.00067740213	-0.0053393766	1.5682293	-8.7315566e-05	0.0	4.0	258.6134192943573	601
147	0.44171283	0.33339417	0.9923352	-2.7210548	2.2442997	48.44516	29.160322	99.0	0.0	0.45702899	0.34573603	0.9923352	-2.7210548	0.27327242	0.04662999	0.4074251	0.11806588	148000	-0.015453416	0.07575381	-0.0006805237	0.0018575247	1.5453413	0.00026279117	0.0	4.0	260.29076170921326	605
148	0.4249793	0.5008071	0.9830269	-5.7011957	2.0990713	47.695385	28.528898	99.0	0.0	0.41055706	0.5933183	0.9830269	-5.7011957	0.2676726	0.047844313	0.39654726	0.07641461	149000	-0.0156243555	0.18218032	-0.0010748291	-0.0004996145	1.5624363	-8.70161e-05	0.0	4.0	261.9521372318268	607
149	0.36546093	0.93928564	0.98982656	-15.585908	2.1514196	49.171875	28.474636	99.0	0.0	0.34384266	1.2701043	0.98982656	-15.585908	0.2721591	0.04789291	0.41642419	0.10825052	150000	-0.015516996	0.80852526	-0.0008617416	-0.00034735724	1.5517011	-4.9305447e-05	0.0	4.0	263.6146650314331	607
150	0.33769068	1.2335904	0.99887973	-19.822506	2.0996885	47.375385	28.293201	99.0	0.0	0.33626747	1.3870249	0.99887973	-19.822506	0.27837273	0.04842799	0.4338825	0.12381378	151000	-0.015507182	0.9589256	-0.00060650986	-0.00043345988	1.5507187	-8.893919e-05	0.0	4.0	265.3082091808319	596
151	0.42240882	0.49312946	0.9950232	-6.6701584	2.1777778	48.35443	28.85101	99.0	0.0	0.42993814	0.5797925	0.9950232	-6.6701584	0.28457958	0.04859575	0.4259132	0.087061584	152000	-0.015360029	0.17571427	-0.0010779505	-0.0013191784	1.5360004	0.0002529588	0.0	4.0	266.96217226982117	610
152	0.3980397	0.62674266	0.99612385	-8.054364	2.0866873	48.92	29.589392	99.0	0.0	0.38815305	0.76380044	0.99612385	-8.054364	0.29999945	0.050561734	0.4520126	0.13404234	153000	-0.015394207	0.29355577	-0.0010326374	-0.00072169024	1.5394189	-0.00011145115	0.0	4.0	268.6265940666199	606
153	0.455723	0.4481899	0.9918137	-5.123613	2.08	49.585365	27.584661	99.0	0.0	0.47374597	0.4818187	0.9918137	-5.123613	0.31020993	0.05081715	0.47361037	0.18118834	154000	-0.01536658	0.12763704	-0.0006394824	-0.0019941945	1.5366607	-7.629919e-05	0.0	4.0	270.2855558395386	608
154	0.32360834	1.1589946	0.99363565	-14.636917	2.148265	50.584373	28.061636	99.0	1.0	0.27655345	1.5004337	0.99363565	-14.636917	0.33024698	0.05523524	0.48590595	0.1657092	155000	-0.015250446	1.1158268	-0.0014273571	0.0006113779	1.5250428	-9.133959e-05	0.0	4.0	271.9500858783722	606
155	0.41060755	0.39857703	0.9926978	-4.085648	2.1878982	47.211357	28.05756	99.0	0.0	0.42200255	0.41391096	0.9926978	-4.085648	0.3373543	0.058629807	0.507129	0.17805825	156000	-0.015130619	0.08827541	-0.00091045815	-0.0003173165	1.5130641	0.00031037902	0.0	4.0	273.6221704483032	603
156	0.41206607	0.32852584	0.99712133	-1.9128137	2.1024845	48.012306	27.175213	99.0	0.0	0.42544234	0.3549954	0.99712133	-1.9128137	0.33912292	0.055364143	0.49851173	0.22415277	157000	-0.015123751	0.06595569	-0.0009780622	-0.0005196631	1.5123775	0.000537859	0.0	4.0	275.29182839393616	605
157	0.43563163	0.2815319	0.9430167	-0.10601346	2.0895061	47.389572	29.258501	99.0	0.0	0.45804924	0.28009316	0.9430167	-0.10601346	0.35040528	0.0602294	0.5288075	0.17969239	158000	-0.015109945	0.04463182	-0.0014798504	-0.0008898983	1.510992	0.00019693517	0.0	4.0	276.95740509033203	606
158	0.4556004	0.28603333	0.99885756	-0.6726356	2.08	46.697247	27.31944	99.0	0.0	0.47078007	0.28936297	0.99885756	-0.6726356	0.36670277	0.06844888	0.54847825	0.24784005	159000	-0.015096657	0.046819285	-0.0015897462	-0.00086581707	1.5096644	-0.00036260602	0.0	4.0	278.67272448539734	589
